,Time,1
2385,2025-12-04 06:04:00,-0.062 °C
2386,2025-12-04 06:14:00,-0.062 °C
2387,2025-12-04 06:24:00,-0.062 °C
2388,2025-12-04 06:34:00,-0.062 °C
2389,2025-12-04 06:44:00,-0.060 °C
2390,2025-12-04 06:54:00,-0.062 °C
2391,2025-12-04 07:04:00,-0.060 °C
2392,2025-12-04 07:14:00,-0.058 °C
2393,2025-12-04 07:24:00,-0.060 °C
2394,2025-12-04 07:34:00,-0.060 °C
2395,2025-12-04 07:44:00,-0.060 °C
2396,2025-12-04 07:54:00,-0.058 °C
2397,2025-12-04 08:04:00,-0.058 °C
2398,2025-12-04 08:14:00,-0.058 °C
2399,2025-12-04 08:24:00,-0.058 °C
2400,2025-12-04 08:34:00,-0.058 °C
2401,2025-12-04 08:44:00,-0.058 °C
2402,2025-12-04 08:54:00,-0.058 °C
2403,2025-12-04 09:04:00,-0.058 °C
2404,2025-12-04 09:14:00,-0.058 °C
2405,2025-12-04 09:24:00,-0.058 °C
2406,2025-12-04 09:34:00,-0.058 °C
2407,2025-12-04 09:44:00,-0.060 °C
2408,2025-12-04 09:54:00,-0.060 °C
2409,2025-12-04 10:04:00,-0.058 °C
2410,2025-12-04 10:14:00,-0.060 °C
2411,2025-12-04 10:24:00,-0.058 °C
2412,2025-12-04 10:34:00,-0.058 °C
2413,2025-12-04 10:44:00,-0.058 °C
2414,2025-12-04 10:54:00,-0.058 °C
2415,2025-12-04 11:04:00,-0.058 °C
2416,2025-12-04 11:14:00,-0.058 °C
2417,2025-12-04 11:24:00,-0.058 °C
2418,2025-12-04 11:34:00,-0.058 °C
2419,2025-12-04 11:44:00,-0.058 °C
2420,2025-12-04 11:54:00,-0.060 °C
2421,2025-12-04 12:04:00,-0.058 °C
2422,2025-12-04 12:14:00,-0.058 °C
2423,2025-12-04 12:24:00,-0.057 °C
2424,2025-12-04 12:34:00,-0.057 °C
2425,2025-12-04 12:44:00,-0.055 °C
2426,2025-12-04 12:54:00,-0.057 °C
2427,2025-12-04 13:04:00,-0.055 °C
2428,2025-12-04 13:14:00,-0.055 °C
2429,2025-12-04 13:24:00,-0.055 °C
2430,2025-12-04 13:34:00,-0.055 °C
2431,2025-12-04 13:44:00,-0.055 °C
2432,2025-12-04 13:54:00,-0.055 °C
2433,2025-12-04 14:04:00,-0.055 °C
2434,2025-12-04 14:14:00,-0.055 °C
2435,2025-12-04 14:24:00,-0.055 °C
2436,2025-12-04 14:34:00,-0.055 °C
2437,2025-12-04 14:44:00,-0.055 °C
2438,2025-12-04 14:54:00,-0.055 °C
2439,2025-12-04 15:04:00,-0.055 °C
2440,2025-12-04 15:14:00,-0.055 °C
2441,2025-12-04 15:24:00,-0.055 °C
2442,2025-12-04 15:34:00,-0.053 °C
2443,2025-12-04 15:44:00,-0.055 °C
2444,2025-12-04 15:54:00,-0.053 °C
2445,2025-12-04 16:04:00,-0.053 °C
2446,2025-12-04 16:14:00,-0.053 °C
2447,2025-12-04 16:24:00,-0.053 °C
2448,2025-12-04 16:34:00,-0.053 °C
2449,2025-12-04 16:44:00,-0.053 °C
2450,2025-12-04 16:54:00,-0.053 °C
2451,2025-12-04 17:04:00,-0.053 °C
2452,2025-12-04 17:14:00,-0.050 °C
2453,2025-12-04 17:24:00,-0.053 °C
2454,2025-12-04 17:34:00,-0.053 °C
2455,2025-12-04 17:44:00,-0.053 °C
2456,2025-12-04 17:54:00,-0.053 °C
2457,2025-12-04 18:04:00,-0.053 °C
2458,2025-12-04 18:14:00,-0.053 °C
2459,2025-12-04 18:24:00,-0.052 °C
2460,2025-12-04 18:34:00,-0.052 °C
2461,2025-12-04 18:44:00,-0.052 °C
2462,2025-12-04 18:54:00,-0.052 °C
2463,2025-12-04 19:04:00,-0.052 °C
2464,2025-12-04 19:14:00,-0.052 °C
2465,2025-12-04 19:24:00,-0.052 °C
2466,2025-12-04 19:34:00,-0.052 °C
2467,2025-12-04 19:44:00,-0.052 °C
2468,2025-12-04 19:54:00,-0.050 °C
2469,2025-12-04 20:04:00,-0.050 °C
2470,2025-12-04 20:14:00,-0.050 °C
2471,2025-12-04 20:24:00,-0.050 °C
2472,2025-12-04 20:34:00,-0.050 °C
2473,2025-12-04 20:44:00,-0.050 °C
2474,2025-12-04 20:54:00,-0.050 °C
2475,2025-12-04 21:04:00,-0.050 °C
2476,2025-12-04 21:14:00,-0.048 °C
2477,2025-12-04 21:24:00,-0.050 °C
2478,2025-12-04 21:34:00,-0.048 °C
2479,2025-12-04 21:44:00,-0.048 °C
2480,2025-12-04 21:54:00,-0.048 °C
2481,2025-12-04 22:04:00,-0.048 °C
2482,2025-12-04 22:14:00,-0.048 °C
2483,2025-12-04 22:24:00,-0.048 °C
2484,2025-12-04 22:34:00,-0.048 °C
2485,2025-12-04 22:44:00,-0.048 °C
2486,2025-12-04 22:54:00,-0.048 °C
2487,2025-12-04 23:04:00,-0.048 °C
2488,2025-12-04 23:14:00,-0.048 °C
2489,2025-12-04 23:24:00,-0.048 °C
2490,2025-12-04 23:34:00,-0.048 °C
2491,2025-12-04 23:44:00,-0.048 °C
2492,2025-12-04 23:54:00,-0.048 °C
2493,2025-12-05 00:04:00,-0.048 °C
2494,2025-12-05 00:14:00,-0.048 °C
2495,2025-12-05 00:24:00,-0.048 °C
2496,2025-12-05 00:34:00,-0.048 °C
2497,2025-12-05 00:44:00,-0.048 °C
2498,2025-12-05 00:54:00,-0.048 °C
2499,2025-12-05 01:04:00,-0.048 °C
2500,2025-12-05 01:14:00,-0.048 °C
2501,2025-12-05 01:24:00,-0.048 °C
2502,2025-12-05 01:34:00,-0.047 °C
2503,2025-12-05 01:44:00,-0.047 °C
2504,2025-12-05 01:54:00,-0.047 °C
2505,2025-12-05 02:04:00,-0.047 °C
2506,2025-12-05 02:14:00,-0.047 °C
2507,2025-12-05 02:24:00,-0.047 °C
2508,2025-12-05 02:34:00,-0.047 °C
2509,2025-12-05 02:44:00,-0.047 °C
2510,2025-12-05 02:54:00,-0.047 °C
2511,2025-12-05 03:04:00,-0.047 °C
2512,2025-12-05 03:14:00,-0.047 °C
2513,2025-12-05 03:24:00,-0.047 °C
2514,2025-12-05 03:34:00,-0.047 °C
2515,2025-12-05 03:44:00,-0.047 °C
2516,2025-12-05 03:54:00,-0.045 °C
2517,2025-12-05 04:04:00,-0.045 °C
2518,2025-12-05 04:14:00,-0.045 °C
2519,2025-12-05 04:24:00,-0.045 °C
2520,2025-12-05 04:34:00,-0.045 °C
2521,2025-12-05 04:44:00,-0.045 °C
2522,2025-12-05 04:54:00,-0.045 °C
2523,2025-12-05 05:04:00,-0.043 °C
2524,2025-12-05 05:14:00,-0.045 °C
2525,2025-12-05 05:24:00,-0.045 °C
2526,2025-12-05 05:34:00,-0.045 °C
2527,2025-12-05 05:44:00,-0.045 °C
2528,2025-12-05 05:54:00,-0.043 °C
2529,2025-12-05 06:04:00,-0.043 °C
2530,2025-12-05 06:14:00,2.952 °C
2531,2025-12-05 06:24:00,12.696 °C
2532,2025-12-05 06:34:00,19.531 °C
2533,2025-12-05 06:44:00,20.099 °C
2534,2025-12-05 06:54:00,20.246 °C
2535,2025-12-05 07:04:00,20.341 °C
2536,2025-12-05 07:14:00,20.404 °C
2537,2025-12-05 07:24:00,20.368 °C
2538,2025-12-05 07:34:00,20.321 °C
2539,2025-12-05 07:44:00,20.362 °C
2540,2025-12-05 07:54:00,20.510 °C
2541,2025-12-05 08:04:00,20.575 °C
2542,2025-12-05 08:14:00,20.525 °C
2543,2025-12-05 08:24:00,20.607 °C
2544,2025-12-05 08:34:00,20.621 °C
2545,2025-12-05 08:44:00,20.660 °C
2546,2025-12-05 08:54:00,20.739 °C
2547,2025-12-05 09:04:00,20.730 °C
2548,2025-12-05 09:14:00,20.746 °C
2549,2025-12-05 09:24:00,20.769 °C
2550,2025-12-05 09:34:00,20.804 °C
2551,2025-12-05 09:44:00,20.868 °C
2552,2025-12-05 09:54:00,20.538 °C
2553,2025-12-05 10:04:00,20.506 °C
2554,2025-12-05 10:14:00,20.519 °C
2555,2025-12-05 10:24:00,20.532 °C
2556,2025-12-05 10:34:00,20.551 °C
2557,2025-12-05 10:44:00,20.579 °C
2558,2025-12-05 10:54:00,20.598 °C
2559,2025-12-05 11:04:00,19.087 °C
2560,2025-12-05 11:14:00,20.736 °C
2561,2025-12-05 11:24:00,20.971 °C
2562,2025-12-05 11:34:00,21.115 °C
2563,2025-12-05 11:44:00,21.254 °C
2564,2025-12-05 11:54:00,21.254 °C
2565,2025-12-05 12:04:00,21.374 °C
2566,2025-12-05 12:14:00,21.440 °C
2567,2025-12-05 12:24:00,21.470 °C
2568,2025-12-05 12:34:00,21.526 °C
2569,2025-12-05 12:44:00,21.538 °C
2570,2025-12-05 12:54:00,21.547 °C
2571,2025-12-05 13:04:00,21.555 °C
2572,2025-12-05 13:14:00,21.567 °C
2573,2025-12-05 13:24:00,21.619 °C
2574,2025-12-05 13:34:00,21.652 °C
2575,2025-12-05 13:44:00,21.691 °C
2576,2025-12-05 13:54:00,21.728 °C
2577,2025-12-05 14:04:00,21.673 °C
2578,2025-12-05 14:14:00,21.600 °C
2579,2025-12-05 14:24:00,21.544 °C
2580,2025-12-05 14:34:00,21.502 °C
2581,2025-12-05 14:44:00,21.467 °C
2582,2025-12-05 14:54:00,21.439 °C
2583,2025-12-05 15:04:00,21.420 °C
2584,2025-12-05 15:14:00,21.398 °C
2585,2025-12-05 15:24:00,21.508 °C
2586,2025-12-05 15:34:00,21.581 °C
2587,2025-12-05 15:44:00,21.709 °C
2588,2025-12-05 15:54:00,21.805 °C
2589,2025-12-05 16:04:00,21.846 °C
